197.3,118
197.333,118
197.366,118
197.4,118
197.433,118
197.466,118
197.5,118
197.533,118
197.566,118
197.6,118
197.633,118
197.666,118
197.7,118
197.733,118
197.766,118
197.8,118
197.833,118
197.866,119
197.9,119
197.933,119
197.966,119
198,119
198.033,119
198.066,119
198.1,119
198.133,119
198.166,119
198.2,119
198.233,119
198.266,119
198.3,119
198.333,119
198.366,119
198.4,119
198.433,119
198.466,119
198.5,119
198.533,119
198.566,119
198.6,119
198.633,119
198.666,119
198.7,119
198.733,119
198.766,119
198.8,119
198.833,119
198.866,119
198.9,119
198.933,119
198.966,119
199,119
199.033,120
199.066,120
199.1,120
199.133,120
199.166,120
199.2,120
199.233,120
199.266,120
199.3,120
199.333,120
199.366,120
199.4,120
199.433,120
199.466,120
199.5,120
199.533,120
199.566,120
199.6,120
199.633,120
199.666,120
199.7,120
199.733,120
199.766,120
199.8,120
199.833,120
199.866,120
199.9,120
199.933,120
199.966,120
200,120
200.033,120
200.066,120
200.1,120
200.133,120
200.166,120
200.2,121
200.233,121
200.266,121
200.3,121
200.333,121
200.366,121
200.4,121
200.433,121
200.466,121
200.5,121
200.533,121
200.566,121
200.6,121
200.633,121
200.666,121
200.7,121
200.733,121
200.766,121
200.8,121
200.833,121
200.866,121
200.9,121
200.933,121
200.966,121
201,121
201.033,121
201.066,121
201.1,121
201.133,121
201.166,121
201.2,121
201.233,121
201.266,121
201.3,121
201.333,121
201.366,121
201.4,121
201.433,121
201.466,122
201.5,122
201.533,122
201.566,122
201.6,122
201.633,122
201.666,122
201.7,122
201.733,122
201.766,122
201.8,122
201.833,122
201.866,122
201.9,122
201.933,122
201.966,122
202,122
202.033,122
202.066,122
202.1,122
202.133,122
202.166,122
202.2,122
202.233,122
202.266,122
202.3,122
202.333,122
202.366,122
202.4,122
202.433,122
202.466,122
202.5,122
202.533,122
202.566,122
202.6,122
202.633,122
202.666,123
202.7,123
202.733,123
202.766,123
202.8,123
202.833,123
202.866,123
202.9,123
202.933,123
202.966,123
203,123
203.033,123
203.066,123
203.1,123
203.133,123
203.166,123
203.2,123
203.233,123
203.266,123
203.3,123
203.333,123
203.366,123
203.4,123
203.433,123
203.466,123
203.5,123
203.533,123
203.566,123
203.6,123
203.633,123
203.666,123
203.7,123
203.733,123
203.766,123
203.8,123
203.833,123
203.866,124
203.9,124
203.933,124
203.966,124
204,124
204.033,124
204.066,124
204.1,124
204.133,124
204.166,124
204.2,124
204.233,124
204.266,124
204.3,124
204.333,124
204.366,124
204.4,124
204.433,124
204.466,124
204.5,124
204.533,124
204.566,124
204.6,124
204.633,124
204.666,124
204.7,124
204.733,124
204.766,124
204.8,124
204.833,124
204.866,124
204.9,124
204.933,124
204.966,124
205,124
205.033,124
205.066,124
205.1,125
205.133,125
205.166,125
205.2,125
205.233,125
205.266,125
205.3,125
205.333,125
205.366,125
205.4,125
205.433,125
205.466,125
205.5,125
205.533,125
205.566,125
205.6,125
205.633,125
205.666,125
205.7,125
205.733,125
205.766,125
205.8,125
205.833,125
205.866,125
205.9,125
205.933,125
205.966,125
206,125
206.033,125
206.066,125
206.1,125
206.133,125
206.166,125
206.2,125
206.233,126
206.266,126
206.3,126
206.333,126
206.366,126
206.4,126
206.433,126
206.466,126
206.5,126
206.533,126
206.566,126
206.6,126
206.633,126
206.666,126
206.7,126
206.733,126
206.766,126
206.8,126
206.833,126
206.866,126
206.9,126
206.933,126
206.966,126
207,126
207.033,126
207.066,126
207.1,126
207.133,126
207.166,126
207.2,126
207.233,126
207.266,126
207.3,126
207.333,126
207.366,126
207.4,126
207.433,126
207.466,127
207.5,127
207.533,127
207.566,127
207.6,127
207.633,127
207.666,127
207.7,127
207.733,127
207.766,127
207.8,127
207.833,127
207.866,127
207.9,127
207.933,127
207.966,127
208,127
208.033,127
208.066,127
208.1,127
208.133,127
208.166,127
208.2,127
208.233,127
208.266,127
208.3,127
208.333,127
208.366,127
208.4,127
208.433,127
208.466,127
208.5,127
208.533,127
208.566,127
208.6,127
208.633,127
208.666,127
208.7,127
208.733,128
208.766,128
208.8,128
208.833,128
208.866,128
208.9,128
208.933,128
208.966,128
209,128
209.033,128
209.066,128
209.1,128
209.133,128
209.166,128
209.2,128
209.233,128
209.266,128
209.3,128
209.333,128
209.366,128
209.4,128
209.433,128
209.466,128
209.5,128
209.533,128
209.566,128
209.6,128
209.633,128
209.666,128
209.7,128
209.733,128
209.766,128
209.8,128
209.833,128
209.866,128
209.9,128
209.933,128
209.966,129
210,129
210.033,129
210.066,129
210.1,129
210.133,129
210.166,129
210.2,129
210.233,129
210.266,129
210.3,129
210.333,129
210.366,129
210.4,129
210.433,129
210.466,129
210.5,129
210.533,129
210.566,129
210.6,129
210.633,129
210.666,129
210.7,129
210.733,129
210.766,129
210.8,129
210.833,129
210.866,129
210.9,129
210.933,129
210.966,129
211,129
211.033,129
211.066,129
211.1,129
211.133,129
211.166,129
211.2,129
211.233,129
211.266,130
211.3,130
211.333,130
211.366,130
211.4,130
211.433,130
211.466,130
211.5,130
211.533,130
211.566,130
211.6,130
211.633,130
211.666,130
211.7,130
211.733,130
211.766,130
211.8,130
211.833,130
211.866,130
211.9,130
211.933,130
211.966,130
212,130
212.033,130
212.066,130
212.1,130
212.133,130
212.166,130
212.2,130
212.233,130
212.266,130
212.3,130
212.333,130
212.366,130
212.4,130
212.433,130
212.466,131
212.5,131
212.533,131
212.566,131
212.6,131
212.633,131
212.666,131
212.7,131
212.733,131
212.766,131
212.8,131
212.833,131
212.866,131
212.9,131
212.933,131
212.966,131
213,131
213.033,131
213.066,131
213.1,131
213.133,131
213.166,131
213.2,131
213.233,131
213.266,131
213.3,131
213.333,131
213.366,131
213.4,131
213.433,131
213.466,131
213.5,131
213.533,131
213.566,131
213.6,131
213.633,131
213.666,131
213.7,131
213.733,131
213.766,131
213.8,132
213.833,132
213.866,132
213.9,132
213.933,132
213.966,132
214,132
214.033,132
214.066,132
214.1,132
214.133,132
214.166,132
214.2,132
214.233,132
214.266,132
214.3,132
214.333,132
214.366,132
214.4,132
214.433,132
214.466,132
214.5,132
214.533,132
214.566,132
214.6,132
214.633,132
214.666,132
214.7,132
214.733,132
214.766,132
214.8,132
214.833,132
214.866,132
214.9,132
214.933,132
214.966,132
215,132
215.033,132
215.066,132
215.1,132
215.133,133
215.166,133
215.2,133
215.233,133
215.266,133
215.3,133
215.333,133
215.366,133
215.4,133
215.433,133
215.466,133
215.5,133
215.533,133
215.566,133
215.6,133
215.633,133
215.666,133
215.7,133
215.733,133
215.766,133
215.8,133
215.833,133
215.866,133
215.9,133
215.933,133
215.966,133
216,133
216.033,133
216.066,133
216.1,133
216.133,133
216.166,133
216.2,133
216.233,133
216.266,133
216.3,133
216.333,134
216.366,134
216.4,134
216.433,134
216.466,134
216.5,134
216.533,134
216.566,134
216.6,134
216.633,134
216.666,134
216.7,134
216.733,134
216.766,134
216.8,134
216.833,134
216.866,134
216.9,134
216.933,134
216.966,134
217,134
217.033,134
217.066,134
217.1,134
217.133,134
217.166,134
217.2,134
217.233,134
217.266,134
217.3,134
217.333,134
217.366,134
217.4,134
217.433,134
217.466,134
217.5,134
217.533,134
217.566,134
217.6,134
217.633,135
217.666,135
217.7,135
217.733,135
217.766,135
217.8,135
217.833,135
217.866,135
217.9,135
217.933,135
217.966,135
218,135
218.033,135
218.066,135
218.1,135
218.133,135
218.166,135
218.2,135
218.233,135
218.266,135
218.3,135
218.333,135
218.366,135
218.4,135
218.433,135
218.466,135
218.5,135
218.533,135
218.566,135
218.6,135
218.633,135
218.666,135
218.7,135
218.733,135
218.766,135
218.8,135
218.833,135
218.866,135
218.9,135
218.933,135
218.966,136
219,136
219.033,136
219.066,136
219.1,136
219.133,136
219.166,136
219.2,136
219.233,136
219.266,136
219.3,136
219.333,136
219.366,136
219.4,136
219.433,136
219.466,136
219.5,136
219.533,136
219.566,136
219.6,136
219.633,136
219.666,136
219.7,136
219.733,136
219.766,136
219.8,136
219.833,136
219.866,136
219.9,136
219.933,136
219.966,136
220,136
220.033,136
220.066,136
220.1,136
220.133,136
220.166,136
220.2,136
220.233,136
220.266,136
220.3,137
220.333,137
220.366,137
220.4,137
220.433,137
220.466,137
220.5,137
220.533,137
220.566,137
220.6,137
220.633,137
220.666,137
220.7,137
220.733,137
220.766,137
220.8,137
220.833,137
220.866,137
220.9,137
220.933,137
220.966,137
221,137
221.033,137
221.066,137
221.1,137
221.133,137
221.166,137
221.2,137
221.233,137
221.266,137
221.3,137
221.333,137
221.366,137
221.4,137
221.433,137
221.466,137
221.5,137
221.533,137
221.566,137
221.6,137
221.633,137
221.666,138
221.7,138
221.733,138
221.766,138
221.8,138
221.833,138
221.866,138
221.9,138
221.933,138
221.966,138
222,138
222.033,138
222.066,138
222.1,138
222.133,138
222.166,138
222.2,138
222.233,138
222.266,138
222.3,138
222.333,138
222.366,138
222.4,138
222.433,138
222.466,138
222.5,138
222.533,138
222.566,138
222.6,138
222.633,138
222.666,138
222.7,138
222.733,138
222.766,138
222.8,138
222.833,138
222.866,138
222.9,138
222.933,138
222.966,138
223,139
223.033,139
223.066,139
223.1,139
223.133,139
223.166,139
223.2,139
223.233,139
223.266,139
223.3,139
223.333,139
223.366,139
223.4,139
223.433,139
223.466,139
223.5,139
223.533,139
223.566,139
223.6,139
223.633,139
223.666,139
223.7,139
223.733,139
223.766,139
223.8,139
223.833,139
223.866,139
223.9,139
223.933,139
223.966,139
224,139
224.033,139
224.066,139
224.1,139
224.133,139
224.166,139
224.2,139
224.233,139
224.266,139
224.3,139
224.333,139
224.366,140
224.4,140
224.433,140
224.466,140
224.5,140
224.533,140
224.566,140
224.6,140
224.633,140
224.666,140
224.7,140
224.733,140
224.766,140
224.8,140
224.833,140
224.866,140
224.9,140
224.933,140
224.966,140
225,140
225.033,140
225.066,140
225.1,140
225.133,140
225.166,140
225.2,140
225.233,140
225.266,140
225.3,140
225.333,140
225.366,140
225.4,140
225.433,140
225.466,140
225.5,140
225.533,140
225.566,140
225.6,140
225.633,140
225.666,140
225.7,140
225.733,140
225.766,140
227.166,142
227.2,142
227.233,142
227.266,142
227.3,142
227.333,142
227.366,142
227.4,142
227.433,142
227.466,142
227.5,142
227.533,142
227.566,142
227.6,142
227.633,142
227.666,142
227.7,142
227.733,142
227.766,142
227.8,142
227.833,142
227.866,142
227.9,142
227.933,142
227.966,142
228,142
228.033,142
228.066,142
228.1,142
228.133,142
228.166,142
228.2,142
228.233,142
228.266,142
228.3,142
228.333,142
228.366,142
228.4,142
228.433,142
228.466,142
228.5,142
228.533,142
228.566,143
228.6,143
228.633,143
228.666,143
228.7,143
228.733,143
228.766,143
228.8,143
228.833,143
228.866,143
228.9,143
228.933,143
228.966,143
229,143
229.033,143
229.066,143
229.1,143
229.133,143
229.166,143
229.2,143
229.233,143
229.266,143
229.3,143
229.333,143
229.366,143
229.4,143
229.433,143
229.466,143
229.5,143
229.533,143
229.566,143
229.6,143
229.633,143
229.666,143
229.7,143
229.733,143
229.766,143
229.8,143
229.833,143
229.866,143
229.9,143
229.933,143
229.966,144
230,144
230.033,144
230.066,144
230.1,144
230.133,144
230.166,144
230.2,144
230.233,144
230.266,144
230.3,144
230.333,144
230.366,144
230.4,144
230.433,144
230.466,144
230.5,144
230.533,144
230.566,144
230.6,144
230.633,144
230.666,144
230.7,144
230.733,144
230.766,144
230.8,144
230.833,144
230.866,144
230.9,144
230.933,144
230.966,144
231,144
231.033,144
231.066,144
231.1,144
231.133,144
231.166,144
231.2,144
231.233,144
231.266,144
231.3,144
231.333,144
231.366,145
231.4,145
231.433,145
231.466,145
231.5,145
231.533,145
231.566,145
231.6,145
231.633,145
231.666,145
231.7,145
231.733,145
231.766,145
231.8,145
231.833,145
231.866,145
231.9,145
231.933,145
231.966,145
232,145
232.033,145
232.066,145
232.1,145
232.133,145
232.166,145
232.2,145
232.233,145
232.266,145
232.3,145
232.333,145
232.366,145
232.4,145
232.433,145
232.466,145
232.5,145
232.533,145
232.566,145
232.6,145
232.633,145
232.666,145
232.7,145
232.733,145
233.066,146
233.1,146
233.133,146
233.166,146
233.2,146
233.233,146
233.266,146
233.3,146
233.333,146
233.366,146
233.4,146
233.433,146
233.466,146
233.5,146
233.533,146
233.566,146
233.6,146
233.633,146
233.666,146
233.7,146
233.733,146
233.766,146
233.8,146
233.833,146
233.866,146
233.9,146
233.933,146
233.966,146
234,146
234.033,146
234.066,146
234.1,146
234.133,146
234.166,146
234.2,146
234.233,147
234.266,147
234.3,147
234.333,147
234.366,147
234.4,147
234.433,147
234.466,147
234.5,147
234.533,147
234.566,147
234.6,147
234.633,147
234.666,147
234.7,147
234.733,147
234.766,147
234.8,147
234.833,147
234.866,147
234.9,147
234.933,147
234.966,147
235,147
235.033,147
235.066,147
235.1,147
235.133,147
235.166,147
235.2,147
235.233,147
235.266,147
235.3,147
235.333,147
235.366,147
235.4,147
235.433,147
235.466,147
235.5,147
235.533,147
235.566,147
235.6,147
235.633,147
237.133,149
237.166,149
237.2,149
237.233,149
237.266,149
237.3,149
237.333,149
237.366,149
237.4,149
237.433,149
237.466,149
237.5,149
237.533,149
237.566,149
237.6,149
237.633,149
237.666,149
237.7,149
237.733,149
237.766,149
237.8,149
237.833,149
237.866,149
237.9,149
237.933,149
237.966,149
238,149
238.033,149
238.066,149
238.1,149
238.133,149
238.166,149
238.2,149
238.233,149
238.266,149
238.3,149
238.333,149
238.366,149
238.4,149
238.433,149
238.466,149
238.5,149
238.533,149
238.566,149
238.6,150
238.633,150
238.666,150
238.7,150
238.733,150
238.766,150
238.8,150
238.833,150
238.866,150
238.9,150
238.933,150
238.966,150
239,150
239.033,150
239.066,150
239.1,150
239.133,150
239.166,150
239.2,150
239.233,150
239.266,150
239.3,150
239.333,150
239.366,150
239.4,150
239.433,150
239.466,150
239.5,150
239.533,150
239.566,150
239.6,150
239.633,150
239.666,150
239.7,150
239.733,150
239.766,150
239.8,150
239.833,150
239.866,150
239.9,150
239.933,150
239.966,150
240,150
240.033,150
240.066,150
240.1,150
240.133,151
240.166,151
240.2,151
240.233,151
240.266,151
240.3,151
240.333,151
240.366,151
240.4,151
240.433,151
240.466,151
240.5,151
240.533,151
240.566,151
240.6,151
240.633,151
240.666,151
240.7,151
240.733,151
240.766,151
240.8,151
240.833,151
240.866,151
240.9,151
240.933,151
240.966,151
241,151
241.033,151
241.066,151
241.1,151
241.133,151
241.166,151
241.2,151
241.233,151
241.266,151
241.3,151
241.333,151
241.366,151
241.4,151
241.433,151
241.466,151
241.5,151
241.533,151
241.566,151
241.6,151
241.633,152
241.666,152
241.7,152
241.733,152
241.766,152
241.8,152
241.833,152
241.866,152
241.9,152
241.933,152
241.966,152
242,152
242.033,152
242.066,152
242.1,152
242.133,152
242.166,152
242.2,152
242.233,152
242.266,152
242.3,152
242.333,152
242.366,152
242.4,152
242.433,152
242.466,152
242.5,152
242.533,152
242.566,152
242.6,152
242.633,152
242.666,152
242.7,152
242.733,152
242.766,152
242.8,152
242.833,152
242.866,152
242.9,152
242.933,152
242.966,152
243,152
243.033,152
243.066,152
243.1,152
243.133,153
243.166,153
243.2,153
243.233,153
243.266,153
243.3,153
243.333,153
243.366,153
243.4,153
243.433,153
243.466,153
243.5,153
243.533,153
243.566,153
243.6,153
243.633,153
243.666,153
243.7,153
243.733,153
243.766,153
243.8,153
243.833,153
243.866,153
243.9,153
243.933,153
243.966,153
244,153
244.033,153
244.066,153
244.1,153
244.133,153
244.166,153
244.2,153
244.233,153
244.266,153
244.3,153
244.333,153
244.366,153
244.4,153
244.433,153
244.466,153
244.5,153
244.533,153
244.566,153
244.6,153
244.633,153
244.666,154
244.7,154
244.733,154
244.766,154
244.8,154
244.833,154
244.866,154
244.9,154
244.933,154
244.966,154
245,154
245.033,154
245.066,154
245.1,154
245.133,154
245.166,154
245.2,154
245.233,154
245.266,154
245.3,154
245.333,154
245.366,154
245.4,154
245.433,154
245.466,154
245.5,154
245.533,154
245.566,154
245.6,154
245.633,154
245.666,154
245.7,154
245.733,154
245.766,154
245.8,154
245.833,154
245.866,154
245.9,154
245.933,154
245.966,154
246,154
246.033,154
246.066,154
246.1,154
246.133,154
246.166,154
246.2,154
246.233,154
246.266,154
246.3,155
246.333,155
246.366,155
246.4,155
246.433,155
246.466,155
246.5,155
246.533,155
246.566,155
246.6,155
246.633,155
246.666,155
246.7,155
246.733,155
246.766,155
246.8,155
246.833,155
246.866,155
246.9,155
246.933,155
246.966,155
247,155
247.033,155
247.066,155
247.1,155
247.133,155
247.166,155
247.2,155
247.233,155
247.266,155
247.3,155
247.333,155
247.366,155
247.4,155
247.433,155
247.466,155
247.5,155
247.533,155
247.566,155
247.6,155
247.633,155
247.666,155
247.7,155
247.733,155
247.766,155
247.8,155
247.833,156
247.866,156
247.9,156
247.933,156
247.966,156
248,156
248.033,156
248.066,156
248.1,156
248.133,156
248.166,156
248.2,156
248.233,156
248.266,156
248.3,156
248.333,156
248.366,156
248.4,156
248.433,156
248.466,156
248.5,156
248.533,156
248.566,156
248.6,156
248.633,156
248.666,156
248.7,156
248.733,156
248.766,156
248.8,156
248.833,156
248.866,156
248.9,156
248.933,156
248.966,156
249,156
249.033,156
249.066,156
249.1,156
249.133,156
249.166,156
249.2,156
249.233,156
249.266,156
249.3,156
249.333,156
249.366,156
249.4,156
249.433,157
249.466,157
249.5,157
249.533,157
249.566,157
249.6,157
249.633,157
249.666,157
249.7,157
249.733,157
249.766,157
249.8,157
249.833,157
249.866,157
249.9,157
249.933,157
249.966,157
250,157
250.033,157
250.066,157
250.1,157
250.133,157
250.166,157
250.2,157
250.233,157
250.266,157
250.3,157
250.333,157
250.366,157
250.4,157
250.433,157
250.466,157
250.5,157
250.533,157
250.566,157
250.6,157
250.633,157
250.666,157
250.7,157
250.733,157
250.766,157
250.8,157
250.833,157
250.866,157
250.9,157
250.933,157
250.966,157
251,157
251.033,157
251.066,158
251.1,158
251.133,158
251.166,158
251.2,158
251.233,158
251.266,158
251.3,158
251.333,158
251.366,158
251.4,158
251.433,158
251.466,158
251.5,158
251.533,158
251.566,158
251.6,158
251.633,158
251.666,158
251.7,158
251.733,158
251.766,158
251.8,158
251.833,158
251.866,158
251.9,158
251.933,158
251.966,158
252,158
252.033,158
252.066,158
252.1,158
252.133,158
252.166,158
252.2,158
252.233,158
252.266,158
252.3,158
252.333,158
252.366,158
252.4,158
252.433,158
252.466,158
252.5,158
252.533,158
252.566,158
252.6,158
252.633,158
252.666,158
252.7,159
252.733,159
252.766,159
252.8,159
252.833,159
252.866,159
252.9,159
252.933,159
252.966,159
253,159
253.033,159
253.066,159
253.1,159
253.133,159
253.166,159
253.2,159
253.233,159
253.266,159
253.3,159
253.333,159
253.366,159
253.4,159
253.433,159
253.466,159
253.5,159
253.533,159
253.566,159
253.6,159
253.633,159
253.666,159
253.7,159
253.733,159
253.766,159
253.8,159
253.833,159
253.866,159
253.9,159
253.933,159
253.966,159
254,159
254.033,159
254.066,159
254.1,159
254.133,159
254.166,159
254.2,159
254.233,159
254.266,159
254.3,159
254.333,159
254.366,160
254.4,160
254.433,160
254.466,160
254.5,160
254.533,160
254.566,160
254.6,160
254.633,160
254.666,160
254.7,160
254.733,160
254.766,160
254.8,160
254.833,160
254.866,160
254.9,160
254.933,160
254.966,160
255,160
255.033,160
255.066,160
255.1,160
255.133,160
255.166,160
255.2,160
255.233,160
255.266,160
